class,cov
c-SC-m,0.309965523,0.46806764100000003,0.283040552,2.415695288,4.080774914,0.23263831899999998,0.17123625,5.1050730589999995,0.204071581,1.2909210309999999,0.37038253200000004,0.318995239,0.275488426,0.268264653,0.86701691,0.8492858320000001,1.788868823,1.136102446,0.376949598,0.642094894,0.26153341,0.36151699200000004,0.16975866,0.999343293,2.285339025,1.115416188,0.230996552,0.25742899399999997,0.659333443,0.148579872,0.351009686,2.175340667,0.516335577,0.46872434700000004,0.473157117,0.824495157,0.525857823,0.321457889,0.546544081,0.30865211,0.288786735,0.359382696,0.380889837,0.172736125,1.160662123,0.132619279,1.6071080819999999,0.33885102200000006,0.275754625,1.14157741,0.072833496,0.154138267,0.17779941600000002,0.134469328,0.164849075,0.20185004899999998,0.149367089,0.11353456699999999,0.262512171,0.142064265,0.59707887,0.267867575,1.732035054,2.479454722,0.168159688,1.437000974,0.8798442059999999,0.268549172,0.0,0.0,0.134469328,0.120253165,0.483252191,0.0,0.212171373,0.187925998,1.051022395
c-CS-s,0.405807986,0.5851796220000001,0.286518964,2.341219176,3.7828263860000004,0.201276756,0.158342721,2.6714232069999997,0.19464263399999998,1.140943798,0.485041933,0.26937038399999996,0.363750156,0.24295906899999997,0.821629741,0.512204281,1.509826011,2.18375266,0.530980098,0.6263612470000001,0.33395919399999996,0.351358117,0.152209288,1.101264238,2.457378896,1.232069095,0.219426712,0.269871073,0.660032545,0.14207034699999999,0.36575291,2.148954813,0.276129678,0.40180247799999996,0.34347227399999997,0.6912004009999999,0.45387407700000004,0.34059331600000003,0.49317812,0.39103767700000003,0.275879334,0.373138065,0.39942420799999995,0.19361570600000003,1.000850209,0.194929665,2.218503633,0.31867367399999996,0.545988561,1.070876488,0.138120266,0.16324006800000002,0.206291544,0.111377338,0.149404854,0.17205132199999998,0.14816818699999998,0.129309012,0.25815427399999996,0.130545679,0.497913124,0.28342866,1.746869686,2.193151955,0.139434225,1.191296955,0.9697016540000001,0.204513835,0.13835214099999998,0.107899212,0.111377338,0.11647859,0.463518318,0.131627763,0.152187355,0.14105735,1.8057659609999999
c-CS-s,0.377387775,0.63061127,0.39099809,2.666427889,5.101838586,0.24438873,0.17669532,3.2714899710000003,0.194842407,1.531518625,0.43696275100000004,0.320916905,0.401504298,0.294531996,0.9484240690000001,0.668338109,1.7681470869999998,2.521489971,0.55265043,0.673591213,0.317215855,0.356614136,0.180993314,1.559694365,3.382999045,1.43982808,0.272206304,0.320558739,0.805276982,0.15580229199999998,0.404847182,2.45391595,0.343481375,0.5109837629999999,0.38837153799999996,0.810410697,0.665830946,0.46406399200000004,0.6252387770000001,0.44937917899999996,0.354703916,0.46967526299999995,0.558500478,0.191767301,1.045111472,0.18474222,1.8978750580000001,0.337900604,0.409777055,2.179052485,0.318625174,0.168543892,0.211797492,0.12854157,0.17713655399999997,0.17852995800000002,0.233917789,0.125638644,0.209765444,0.120645611,0.492626568,0.325708314,1.682710172,2.197224803,0.15524849,1.106072922,0.868555504,0.226486298,0.137076173,0.122851835,0.12854157,0.12407106400000001,0.525836043,0.207268927,0.167614956,0.19165118399999997,1.707094752
c-SC-m,0.311823001,0.477068449,0.24959668100000001,1.815164785,2.529154183,0.19635860800000002,0.194053929,3.2864715369999997,0.18022585800000002,1.240147499,0.32081124699999997,0.26457709100000004,0.247292003,0.23162018899999998,0.6840285779999999,0.540677575,1.230698318,0.8852270109999999,0.35906891,0.602903895,0.259737267,0.334869786,0.161557963,0.805254667,1.6835676419999999,0.968425905,0.209495275,0.277022355,0.49942383,0.143351003,0.391334409,1.5517400319999999,0.509794884,0.537220558,0.551740032,0.7771375890000001,0.613735884,0.389951602,0.537911961,0.316432358,0.3247292,0.442498271,0.448490436,0.13427668199999998,0.871895228,0.11982538,1.1801896729999999,0.23317778100000003,0.242510914,0.727532741,0.08715941599999999,0.130663857,0.150835466,0.130362788,0.149781725,0.17221135,0.179437001,0.104169803,0.190426012,0.09468613599999999,0.6149330120000001,0.261779317,1.229263887,1.949721511,0.19885593899999998,1.187415324,0.823423152,0.285112148,0.191780822,0.153695619,0.130362788,0.141201264,0.369411411,0.146018365,0.221285564,0.208941743,0.970344724
c-SC-s,0.351845384,0.592269182,0.388869484,3.1477471180000003,5.753521947,0.26405868,0.205146117,4.289905693,0.268366515,1.283851438,0.378041681,0.36651531,0.322389102,0.318663407,1.1609034809999998,1.1385493070000001,2.180114099,1.350098964,0.465595529,0.93282105,0.276982187,0.40551868700000004,0.186168355,1.7595762019999999,3.4831761560000003,1.248806613,0.268366515,0.325066946,0.88706485,0.18349051100000002,0.424263593,3.227151007,1.0407497959999998,0.548259402,0.45639771799999995,0.973221562,0.54546513,0.45453487,0.7301199209999999,0.32122482199999997,0.351263244,0.474560484,0.370706718,0.222459215,1.005534098,0.144808901,1.514555831,0.312618897,0.359658731,1.6864011069999998,0.07701619900000001,0.141984205,0.191791088,0.14348302300000002,0.171557042,0.238946215,0.179397014,0.10618550800000001,0.22805096,0.122499568,0.517899349,0.31440594899999996,1.8119559580000002,2.618031936,0.163082954,1.32887531,0.800195999,0.213466305,0.13529717,0.10912549699999999,0.14348302300000002,0.11235372099999999,0.55802156,0.107223151,0.164697066,0.162102957,1.163774716
c-SC-s,0.36317792600000004,0.613320647,0.40532825899999997,3.0629876310000004,5.560418649,0.23101807800000002,0.19514747899999998,4.052616556,0.30076118,1.5079923880000001,0.407516651,0.342721218,0.323596575,0.301617507,1.134919125,1.030256898,2.175547098,1.3167459559999999,0.480875357,0.94262607,0.28420551899999996,0.37516650799999995,0.16555661300000002,2.571360609,3.7369172219999998,1.258039962,0.266317793,0.35651760200000004,0.78981922,0.16489058,0.42159847799999994,3.1942911510000003,1.1262607040000001,0.521408183,0.482112274,0.957278782,0.556137012,0.44728829700000006,0.640818268,0.324833492,0.32378687,0.458039962,0.300570885,0.20779869199999998,1.277148135,0.154376155,1.2820909679999999,0.29916620899999996,0.40171751,1.1204753109999999,0.129112786,0.14863448,0.204403615,0.134954316,0.159019422,0.22527335399999998,0.17983923300000001,0.112087473,0.220829797,0.140546208,0.600778871,0.298617005,1.606570473,2.348394828,0.165709721,1.369264566,0.811723002,0.247141645,0.152528833,0.126266913,0.134954316,0.126266913,0.575864996,0.142243747,0.185431125,0.195716211,1.255978831
c-CS-m,0.767988253,0.945994453,0.431228585,2.7622776960000004,4.456110295,0.21985642,0.190161527,3.8830967530000002,0.261951379,1.745553924,1.1687061509999999,0.34450970799999997,0.37950726100000004,0.290177843,0.9333496490000001,0.769782999,1.686164138,2.084189917,0.424294338,0.794093653,0.674335128,0.377630935,0.19244575,1.971365639,3.52488171,1.5559634519999999,0.264969816,0.323054332,0.8790993640000001,0.18445097100000002,0.48123674299999997,2.642600751,0.36694403700000006,0.499918421,0.41262848799999996,0.775004079,0.493636809,0.435062816,0.573992495,0.410344265,0.315875347,0.44134442799999996,0.249306575,0.200638638,1.002173142,0.16817456100000003,1.695937555,0.324330318,0.587945716,2.016187688,0.192744368,0.148350186,0.171678198,0.126086571,0.14990243,0.190970374,0.206625865,0.107637041,0.22064041199999998,0.125731772,0.462967891,0.327434806,1.531931879,2.135045237,0.148039737,1.227159837,0.917731063,0.24192833100000002,0.127505765,0.099033174,0.126086571,0.098722725,0.474543197,0.127860564,0.139701969,0.137085329,1.449485542
c-CS-m,0.37898724100000003,0.46551036700000004,0.261164274,1.900917065,3.0163476869999997,0.212719298,0.176834131,2.523923445,0.137958533,1.015749601,0.513755981,0.279904306,0.29685008,0.255183413,0.725877193,0.586523126,1.237240829,1.489433812,0.463317384,0.547448166,0.295055821,0.264752791,0.13496810199999998,0.7460127590000001,1.635366826,0.989433812,0.196770335,0.185207337,0.547248804,0.12220893099999999,0.349082935,1.593700159,0.27053429,0.452751196,0.47089314200000004,0.687998405,0.519936204,0.347089314,0.576953748,0.344098884,0.331140351,0.41407496,0.518141946,0.148065125,0.35924964600000003,0.10924964599999999,1.843912223,0.23666824,0.244690892,0.716493629,0.066186881,0.14912694699999998,0.11691835800000001,0.076805097,0.108305805,0.112553091,0.099693252,0.103704578,0.135913167,0.080344502,0.370339783,0.212954224,0.897475224,1.345681925,0.11833412,0.8118216140000001,0.60512034,0.176852289,0.109367626,0.08447380800000001,0.076805097,0.142402076,0.260146295,0.089664936,0.137446909,0.115148655,0.788461538
c-SC-s,0.283922463,0.457012543,0.322462942,2.389053592,3.763511973,0.251311288,0.18654504,3.6075256560000004,0.192474344,1.424173318,0.332041049,0.311516534,0.323831243,0.282098062,0.883238312,0.792474344,1.638540479,1.335917902,0.428506271,0.820068415,0.271151653,0.394526796,0.177423033,1.103990878,2.0852907640000002,0.980615735,0.23261117399999998,0.260433295,0.623717218,0.171265678,0.392702395,1.9480045609999999,0.8574686429999999,0.57309008,0.593158495,0.886659065,0.6371721779999999,0.443557583,0.681641961,0.33386545,0.35598631700000005,0.483238312,0.5147092360000001,0.151668103,0.775206205,0.14440477699999998,1.439985227,0.247076203,0.23181090699999998,1.267142681,0.140219131,0.164963683,0.181583159,0.138126308,0.160285609,0.18650744800000002,0.182321802,0.128523944,0.225163117,0.122368583,0.58808322,0.298904346,1.5675243140000001,2.135787271,0.17825926399999997,1.295826665,0.785300997,0.24412163,0.158931429,0.146620707,0.138126308,0.15499199800000002,0.372768682,0.165209898,0.227009725,0.195124954,0.950141573
c-SC-s,0.29218918,0.506270154,0.337155142,2.788427087,4.879792189,0.291651738,0.20655679,3.666965245,0.239519885,1.3040128990000002,0.337513436,0.35829451799999995,0.309029022,0.324793981,0.977248298,0.927982802,1.9208169119999998,1.32353995,0.446255822,0.899677535,0.286993909,0.42654962399999996,0.198853458,1.277499104,2.773557865,1.174847725,0.270870656,0.307416697,0.811357936,0.20888570399999998,0.381762809,2.572912934,0.855428162,0.48065209600000003,0.43371551399999997,0.8468290940000001,0.5424579,0.38552490100000003,0.632210677,0.293264063,0.30974561100000003,0.391078466,0.34790397700000003,0.193099148,0.9073997090000001,0.154125961,1.453024319,0.287881937,0.292039077,1.463417169,0.066722095,0.136977759,0.18686343800000002,0.13822490099999998,0.157867387,0.21367699,0.165142382,0.108501351,0.208896279,0.115880274,0.545001039,0.27956765699999997,1.6773020159999998,2.547391395,0.162336313,1.3584493869999998,0.800561214,0.205154853,0.144980254,0.12398669699999999,0.13822490099999998,0.117231345,0.533464976,0.11795884400000001,0.157971316,0.186759509,1.317605487
c-SC-m,0.226574992,0.351934762,0.239206908,1.712184202,2.905660377,0.21634154100000003,0.16645347,4.41989127,0.18835945,1.035337384,0.332747042,0.311800448,0.259993604,0.259993604,0.644067797,0.974576271,1.3078030059999999,0.9934441959999999,0.41589382799999997,0.512152223,0.255836265,0.31275983399999996,0.166133674,0.855932203,1.551007355,0.788775184,0.194275664,0.217460825,0.549408379,0.155420531,0.284138152,1.615606012,0.578030061,0.363447394,0.40805884200000003,0.7292932520000001,0.496642149,0.283658459,0.500639591,0.272945315,0.286856412,0.32123441,0.368084426,0.168092276,1.0650596159999999,0.150466563,1.9310523590000002,0.237947123,0.302229134,1.202177294,0.222265422,0.171721099,0.17833074100000001,0.126101607,0.150725765,0.16770347300000002,0.178460342,0.127527216,0.215266978,0.11586314199999999,0.539398652,0.274235355,1.758553655,2.5552099530000003,0.184162779,1.5870917569999998,0.778771384,0.200362882,0.0,0.0,0.126101607,0.117288751,0.48950233299999996,0.202954899,0.0,0.0,0.99222395
c-SC-s,0.29436796,0.5118898620000001,0.330162703,2.8946182730000003,4.876595745,0.223654568,0.1718398,3.3310387980000002,0.228660826,1.192866083,0.33229036300000003,0.326032541,0.326282854,0.269461827,0.998748436,1.039048811,2.044555695,1.234418023,0.401627034,0.823153942,0.23629536899999998,0.348811014,0.14931164,1.5236545680000002,3.012891114,1.171589487,0.249687109,0.287359199,0.79048811,0.156821026,0.37634543200000004,3.080100125,1.262703379,0.480600751,0.443679599,0.897371715,0.548185232,0.368836045,0.594493116,0.292740926,0.294618273,0.404881101,0.34042553200000003,0.210696364,1.166426067,0.146009486,1.246167595,0.29552485,0.340688802,1.3355331,0.124011824,0.156527119,0.19687908199999998,0.135010655,0.16649481,0.210490135,0.172819138,0.11493778800000001,0.279989001,0.160307967,0.595036777,0.297793359,1.7797484019999998,2.6531243559999997,0.155633464,1.2696088540000001,0.8805251940000001,0.260466075,0.141884925,0.0,0.135010655,0.12848009900000001,0.5216883210000001,0.133223345,0.187530075,0.0,1.12545542
c-CS-m,0.568229103,0.8120181129999999,0.393464692,2.6067800759999997,5.8081018239999995,0.218210745,0.17990454,2.312324073,0.209154326,1.733692327,0.906988129,0.337290417,0.335699425,0.25064251600000004,0.9599804190000001,0.86219557,1.949822543,1.661240974,0.374128014,0.939909436,0.493452454,0.405947864,0.17537633100000002,1.748133643,4.039652428999999,1.4736262390000001,0.26753151399999997,0.292497858,0.810794272,0.165830376,0.40692693700000004,2.418431037,0.34243054700000003,0.521478399,0.392852772,0.76135112,0.639823767,0.468363725,0.67898666,0.467751805,0.35454656700000003,0.479133521,0.20205605199999999,0.230262737,1.15195295,0.166144601,0.724477402,0.34194208299999995,0.5989899639999999,1.7878284219999998,0.124912101,0.15687528,0.202582625,0.140062648,0.181998338,0.206737838,0.292974493,0.12261075199999999,0.207313175,0.11711308599999999,0.5714377039999999,0.292143451,1.65134565,2.207185323,0.148373074,1.291056703,0.844211468,0.207185323,0.145496388,0.116218117,0.140062648,0.127660935,0.561720898,0.123122163,0.156108163,0.0,1.68222208
c-SC-s,0.293126685,0.472821204,0.312893082,2.466981132,3.780772686,0.244384546,0.196316262,2.806828392,0.213162624,1.115678347,0.32614555300000003,0.327268643,0.27785265,0.27425876,0.885669362,0.78032345,1.688005391,1.104447439,0.40116801399999996,0.723495058,0.264150943,0.39038634299999997,0.18328841,1.0801886790000002,2.2385444740000002,0.992138365,0.25359389,0.27313566899999997,0.6987870620000001,0.181266846,0.36882300100000004,2.2095687330000002,1.00853549,0.506963163,0.489892183,0.787735849,0.619721473,0.37825696299999995,0.586927224,0.301212938,0.308625337,0.433063792,0.35062893100000003,0.170449353,0.905407464,0.14897182,1.163442498,0.302056359,0.252703732,1.135872049,0.108910891,0.17166793600000002,0.176389947,0.134805788,0.16877379999999997,0.19634425,0.180350343,0.118964204,0.304341203,0.16770754,0.623000762,0.31256664100000003,1.668392993,2.59375476,0.18872810399999998,1.2915460779999999,0.812033511,0.280274181,0.214927647,0.0,0.134805788,0.142117289,0.497334349,0.20015232300000002,0.284691546,0.0,1.212947449
c-CS-m,0.618862876,0.835317726,0.35197324399999996,2.375518395,4.258996656,0.24066889600000002,0.18207357899999999,5.072909698999999,0.204949833,1.596789298,0.890568562,0.326153846,0.33685618700000003,0.28428093600000004,0.751304348,0.6347826089999999,1.466354515,2.015117057,0.511571906,0.683478261,0.578862876,0.358394649,0.18046822699999998,1.142608696,2.711705686,1.50916388,0.258595318,0.28,0.782876254,0.17230769199999998,0.41096990000000005,2.3040802680000003,0.334046823,0.44053511700000003,0.34581939799999994,0.731505017,0.494448161,0.251638796,0.541404682,0.37297658899999997,0.289899666,0.370702341,0.40508361200000004,0.168189271,0.866947763,0.166471461,1.968376669,0.312953853,0.48941984899999996,1.622315921,0.171781057,0.150620754,0.166081049,0.120559069,0.153509799,0.178886546,0.196689311,0.11720153,0.203560553,0.116654954,0.49691574899999996,0.28086202899999996,1.463965019,2.169204341,0.131490591,1.189427657,0.9619739209999999,0.234949637,0.14054813800000002,0.09416725199999999,0.120559069,0.09502615800000001,0.44178964600000004,0.12133989199999999,0.130709768,0.15725775,1.510111658
c-SC-m,0.265670966,0.377460964,0.297578638,1.99185336,3.236705137,0.200950441,0.178773478,4.146413216,0.18194161600000003,1.313419326,0.333333333,0.293052727,0.28354831399999997,0.247567323,0.744964924,0.7990495590000001,1.391943879,1.250961756,0.355510296,0.565512559,0.25480878,0.342837746,0.19438787100000002,0.9730708309999999,1.499886852,0.867843403,0.237836615,0.216338538,0.502376103,0.138719167,0.331070378,1.637248246,0.44602851299999996,0.510296447,0.6008146639999999,0.8103643359999999,0.6976691559999999,0.467979181,0.597872822,0.398959041,0.412763069,0.475446934,0.5290789770000001,0.15555555599999998,0.818814815,0.140444444,1.467111111,0.26488888899999996,0.204,1.006222222,0.177777778,0.20355555600000003,0.18029629600000002,0.12666666699999998,0.139555556,0.175111111,0.194814815,0.116148148,0.218518519,0.11837037,0.481185185,0.267851852,1.4080000000000001,2.004740741,0.190814815,1.331407407,0.70562963,0.213777778,0.187407407,0.192444444,0.12666666699999998,0.175111111,0.370518519,0.20459259300000002,0.0,0.280592593,0.752740741
c-CS-m,0.337260677,0.48085419700000004,0.31124202300000003,2.083946981,3.0770741289999997,0.23588610699999998,0.184830633,2.02233677,0.206921944,1.145311733,0.489690722,0.349288169,0.276877761,0.278350515,0.789887089,0.543446244,1.4005891019999999,0.970790378,0.381934217,0.56185567,0.32425135,0.362542955,0.196858125,0.8883161509999999,2.342169858,1.033382425,0.24521354899999998,0.242758959,0.660039273,0.171084929,0.367206676,1.820569465,0.333087874,0.454344624,0.433971527,0.7484045159999999,0.579528719,0.323760432,0.563573883,0.393225331,0.302650957,0.37481590600000003,0.20054001,0.161646428,0.959785523,0.157546128,0.9927456240000001,0.291436682,0.491089733,0.946853809,0.10455764099999999,0.156599905,0.147768491,0.110234979,0.165589024,0.191610156,0.175524365,0.12710928900000001,0.287178678,0.145245229,0.580823214,0.31067654899999997,1.576249803,2.317457814,0.16211954,1.213688693,0.809966882,0.24932975899999998,0.193502602,0.0,0.110234979,0.143352783,0.540766441,0.0,0.0,0.25185302,1.4980287019999998
c-SC-m,0.21667016600000003,0.340331724,0.260969977,1.769682973,2.633844216,0.228427462,0.18244803699999998,4.32878438,0.207642242,1.1391979840000002,0.311988243,0.332143607,0.264329204,0.284274617,0.644971657,0.90552173,1.310098677,1.01595633,0.420113374,0.541465463,0.252991812,0.34117153100000003,0.184967457,0.824900273,1.431240815,0.8028553429999999,0.214990552,0.230526979,0.567919379,0.175309679,0.34684022700000006,1.605500735,0.554902372,0.41696409799999995,0.406466513,0.779550703,0.54965358,0.299601092,0.510602561,0.314507663,0.29309258899999996,0.318916649,0.410665547,0.163476461,0.991550267,0.157613382,1.962062425,0.24521469199999998,0.318675634,1.1912398690000001,0.20451802,0.188653216,0.17934126600000003,0.142610795,0.164683566,0.19158475600000002,0.193136748,0.13502328,0.213829971,0.11001896900000001,0.63942059,0.291946887,1.90705294,2.605621659,0.203138472,1.608380755,0.7865149159999999,0.22641834800000002,0.0,0.0,0.142610795,0.12191757199999999,0.468356613,0.20538023800000002,0.0,0.0,1.115019831
c-SC-s,0.287488358,0.482458864,0.310617821,2.706147159,4.669978268,0.22399875800000002,0.173548587,3.2499223839999996,0.223688296,1.132877988,0.321484011,0.319931698,0.286401739,0.263272276,0.978267619,0.8973921140000001,1.866966781,1.209096554,0.397547346,0.7597019559999999,0.228500466,0.355790127,0.164079478,1.2758460109999998,2.6751009,1.057901273,0.24526544600000003,0.268394908,0.7267929209999999,0.156162682,0.36355169200000004,2.717323812,1.095312015,0.474231605,0.465072959,0.801769637,0.586929525,0.34585532399999996,0.593449239,0.286401739,0.295560385,0.394908414,0.34290593,0.19316039899999998,1.086168208,0.147652814,1.221793376,0.28893277100000003,0.316668163,1.291535769,0.126918589,0.164437663,0.201148909,0.136253478,0.168387039,0.21218921100000002,0.177542411,0.11893007800000001,0.28300870699999997,0.161744906,0.609460551,0.290548425,1.7598061219999999,2.63863208,0.166681626,1.302217036,0.862669419,0.25742752,0.152050983,0.0,0.136253478,0.142177542,0.5221254820000001,0.143972713,0.197648326,0.0,1.159500942
c-SC-m,0.267745303,0.409185804,0.28001043800000003,1.86717119,2.740083507,0.283663883,0.220772443,4.239561587,0.230167015,1.27348643,0.38830897700000006,0.394311065,0.300887265,0.32802714,0.724425887,0.842901879,1.3115866390000002,1.046189979,0.466597077,0.596816284,0.36638830899999997,0.42980167,0.230427975,0.876565762,1.748695198,0.918058455,0.247129436,0.271137787,0.580897704,0.21894572,0.331680585,1.6617954069999998,0.736691023,0.428496868,0.469728601,0.782620042,0.6022964510000001,0.360386221,0.92980167,0.333768267,0.326200418,0.392223382,0.432411273,0.140457695,0.858702498,0.16481209300000002,1.83308839,0.25446147399999997,0.33718244799999997,1.036321646,0.34474071,0.233046399,0.190006299,0.125761075,0.162922528,0.16691161,0.25068234300000003,0.129330254,0.18538736100000003,0.090279236,0.655889145,0.302750367,1.503464203,2.253201764,0.17929876100000003,1.611379383,0.82448037,0.222758765,0.0,0.0,0.125761075,0.12198194400000001,0.416544195,0.23262649600000002,0.20869200100000002,0.0,1.115053538
c-SC-m,0.254681648,0.424859551,0.280898876,1.875,2.769662921,0.236657303,0.195224719,4.5589887639999995,0.187265918,1.22261236,0.34199438200000004,0.32326779,0.284878277,0.28113295899999996,0.726357678,0.7839419479999999,1.299391386,1.092462547,0.415964419,0.559222846,0.251170412,0.3417603,0.234316479,0.887640449,1.5550093630000001,0.85159176,0.212078652,0.252106742,0.542134831,0.157069288,0.38412921299999997,1.5821629209999999,0.5077247189999999,0.450140449,0.505383895,0.7874531840000001,0.638108614,0.323970037,0.648642322,0.326310861,0.343164794,0.43960674200000005,0.36774344600000003,0.147897623,0.843875686,0.15210237699999998,1.6530164530000002,0.303656307,0.32321755,1.154844607,0.137842779,0.1976234,0.16892138899999998,0.126142596,0.146800731,0.18117001800000002,0.167641682,0.127239488,0.28354661800000003,0.16032906800000002,0.6276051189999999,0.290493601,1.684095064,2.371480804,0.21535649,1.361060329,0.788848263,0.20365630699999998,0.247349177,0.214442413,0.126142596,0.17440585,0.48190128,0.242961609,0.326142596,0.291590494,1.135283364
c-CS-m,0.24649336100000002,0.361698148,0.236207219,1.711052927,2.545539555,0.173181223,0.155975313,2.3770338509999998,0.14082663199999998,0.813727324,0.297737049,0.227791285,0.278847952,0.197306901,0.653263512,0.437815598,1.07892276,1.51973069,0.41294183700000003,0.444361324,0.21339068600000002,0.257153544,0.13054049,0.702449972,1.5979053669999999,0.9270619040000001,0.188703946,0.175425472,0.471853376,0.12792219900000001,0.315129979,1.4630633999999998,0.267065644,0.43276603700000005,0.437815598,0.620160838,0.485505891,0.315129979,0.5158032539999999,0.31681316600000003,0.279034973,0.34224799,0.596970264,0.142677674,0.710337401,0.139267767,2.202440775,0.21931084,0.410624551,0.66959799,0.208542714,0.139088299,0.12491026599999999,0.103912419,0.143575018,0.147523331,0.177853553,0.126884422,0.19239052399999998,0.092964824,0.532842785,0.322684853,1.2837401290000001,1.8951902369999998,0.170495334,1.0516870059999999,0.8361450109999999,0.279612347,0.190954774,0.137832017,0.103912419,0.16080402,0.36647523299999996,0.172828428,0.21284996399999997,0.212491027,1.14626705
